2023-04-30,23:01:29,21.6
2023-04-30,23:01:57,21.6
2023-04-30,23:02:22,21.6
2023-04-30,23:02:49,21.6
2023-04-30,23:03:08,21.6
2023-04-30,23:03:24,21.5
2023-04-30,23:03:45,21.5
2023-04-30,23:04:04,21.5
2023-04-30,23:04:24,21.5
2023-04-30,23:04:49,21.5
2023-04-30,23:05:14,21.5
2023-04-30,23:05:34,21.5
2023-04-30,23:05:54,21.5
2023-04-30,23:06:19,21.5
2023-04-30,23:06:41,21.5
2023-04-30,23:07:02,21.5
2023-04-30,23:07:22,21.5
2023-04-30,23:07:43,21.5
2023-04-30,23:08:08,21.5
2023-04-30,23:08:32,21.5
2023-04-30,23:08:55,21.5
2023-04-30,23:09:19,21.5
2023-04-30,23:09:43,21.5
2023-04-30,23:10:07,21.5
2023-04-30,23:10:31,21.5
2023-04-30,23:10:56,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:11:21,21.5
2023-04-30,23:24:30,21.6
2023-04-30,23:24:48,21.6
2023-04-30,23:25:07,21.6
2023-04-30,23:25:26,21.6
2023-04-30,23:25:46,21.6
2023-04-30,23:26:05,21.5
2023-04-30,23:26:25,21.5
2023-04-30,23:26:47,21.5
2023-04-30,23:27:06,21.5
2023-04-30,23:27:26,21.5
2023-04-30,23:27:45,21.5
2023-04-30,23:28:05,21.5
2023-04-30,23:28:25,21.5
2023-04-30,23:28:45,21.5
2023-04-30,23:29:07,21.5
2023-04-30,23:29:28,21.5
2023-04-30,23:29:48,21.5
2023-04-30,23:30:09,21.5
2023-04-30,23:30:28,21.5
2023-04-30,23:30:48,21.5
2023-04-30,23:31:10,21.6
2023-04-30,23:31:31,21.5
2023-04-30,23:31:53,21.5
2023-04-30,23:32:14,21.6
2023-04-30,23:32:36,21.6
2023-04-30,23:32:56,21.6
2023-04-30,23:33:17,21.6
2023-04-30,23:33:37,21.6
2023-04-30,23:33:58,21.6
2023-04-30,23:34:20,21.6
2023-04-30,23:34:41,21.6
2023-04-30,23:35:03,21.6
2023-04-30,23:35:25,21.6
2023-04-30,23:35:44,21.6
2023-04-30,23:36:03,21.6
2023-04-30,23:36:26,21.6
2023-04-30,23:36:48,21.6
2023-04-30,23:37:10,21.6
2023-04-30,23:37:33,21.6
2023-04-30,23:37:55,21.6
2023-04-30,23:38:18,21.6
2023-04-30,23:38:40,21.6
2023-04-30,23:39:02,21.6
2023-04-30,23:39:25,21.6
2023-04-30,23:39:48,21.6
2023-04-30,23:40:10,21.6
2023-04-30,23:40:33,21.6
2023-04-30,23:40:51,21.6
2023-04-30,23:41:10,21.6
2023-04-30,23:41:34,21.6
2023-04-30,23:41:59,21.6
2023-04-30,23:42:23,21.6
2023-04-30,23:42:43,21.6
2023-04-30,23:43:03,21.6
2023-04-30,23:43:27,21.6
2023-04-30,23:43:50,21.6
2023-04-30,23:44:09,21.6
2023-04-30,23:51:19,21.7
2023-04-30,23:51:38,21.7
2023-04-30,23:51:57,21.7
2023-04-30,23:52:17,21.7
2023-04-30,23:52:36,21.7
2023-04-30,23:52:55,21.7
2023-04-30,23:53:15,21.7
2023-04-30,23:53:35,21.7
2023-04-30,23:53:54,21.7
2023-04-30,23:54:13,21.7
2023-04-30,23:54:33,21.7
2023-04-30,23:54:55,21.7
2023-04-30,23:55:15,21.6
2023-04-30,23:55:36,21.7
2023-04-30,23:55:57,21.7
2023-04-30,23:56:18,21.7
2023-04-30,23:56:39,21.7
2023-04-30,23:57:01,21.7
2023-04-30,23:57:21,21.7
2023-04-30,23:57:41,21.6
2023-04-30,23:58:00,21.6
2023-04-30,23:58:21,21.7
2023-04-30,23:58:42,21.7
2023-04-30,23:59:04,21.6
2023-04-30,23:59:25,21.6
2023-04-30,23:59:46,21.6
2023-05-01,00:00:12,21.6
2023-05-01,00:00:33,21.6
2023-05-01,00:00:54,21.6
2023-05-01,00:01:18,21.6
2023-05-01,00:01:40,21.6
2023-05-01,00:02:02,21.6
2023-05-01,00:02:25,21.6
2023-05-01,00:02:47,21.6
2023-05-01,00:03:09,21.6
2023-05-01,00:03:32,21.6
2023-05-01,00:03:54,21.6
2023-05-01,00:04:17,21.6
2023-05-01,00:04:40,21.6
2023-05-01,00:05:03,21.6
2023-05-01,00:05:26,21.6
2023-05-01,00:05:49,21.6
2023-05-01,00:06:12,21.5
2023-05-01,00:06:37,21.5
2023-05-01,00:07:01,21.5
2023-05-01,00:07:25,21.6
2023-05-01,00:07:48,21.6
2023-05-01,00:08:12,21.5
2023-05-01,00:08:36,21.6
2023-05-01,00:08:55,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:09:13,21.6
2023-05-01,00:19:27,21.7
2023-05-01,00:19:46,21.7
2023-05-01,00:20:06,21.7
2023-05-01,00:20:26,21.7
2023-05-01,00:20:45,21.7
2023-05-01,00:21:04,21.7
2023-05-01,00:21:23,21.7
2023-05-01,00:21:42,21.7
2023-05-01,00:22:01,21.7
2023-05-01,00:22:20,21.7
2023-05-01,00:22:41,21.7
2023-05-01,00:23:01,21.7
2023-05-01,00:23:20,21.7
2023-05-01,00:23:41,21.7
2023-05-01,00:24:02,21.7
2023-05-01,00:24:25,21.8
2023-05-01,00:24:46,21.8
2023-05-01,00:25:07,21.8
2023-05-01,00:25:27,21.8
2023-05-01,00:25:46,21.8
2023-05-01,00:26:07,21.7
2023-05-01,00:26:28,21.7
2023-05-01,00:26:50,21.7
2023-05-01,00:27:50,21.7
2023-05-01,00:28:14,21.7
2023-05-01,00:28:38,21.7
2023-05-01,00:28:59,21.6
2023-05-01,00:29:19,21.6
2023-05-01,00:29:39,21.6
2023-05-01,00:30:01,21.6
2023-05-01,00:30:22,21.6
2023-05-01,00:30:44,21.6
2023-05-01,00:31:07,21.6
2023-05-01,00:31:29,21.5
2023-05-01,00:31:51,21.5
2023-05-01,00:32:14,21.5
2023-05-01,00:32:37,21.5
2023-05-01,00:33:00,21.5
2023-05-01,00:33:24,21.5
2023-05-01,00:33:46,21.5
2023-05-01,00:34:09,21.5
2023-05-01,00:35:23,21.5
2023-05-01,00:35:42,21.5
2023-05-01,00:36:04,21.5
2023-05-01,00:36:30,21.5
2023-05-01,00:36:53,21.5
2023-05-01,00:37:16,21.5
2023-05-01,00:37:55,21.4
2023-05-01,00:38:14,21.4
2023-05-01,00:38:37,21.4
2023-05-01,00:39:03,21.4
2023-05-01,00:39:23,21.4
2023-05-01,00:39:43,21.4
2023-05-01,00:40:08,21.4
2023-05-01,00:40:32,21.4
2023-05-01,00:40:55,21.5
2023-05-01,00:41:20,21.5
2023-05-01,00:41:41,21.5
2023-05-01,00:47:40,21.5
2023-05-01,00:47:59,21.5
2023-05-01,00:48:18,21.5
2023-05-01,00:48:39,21.5
2023-05-01,00:48:58,21.5
2023-05-01,00:49:18,21.5
2023-05-01,00:49:37,21.5
2023-05-01,00:49:57,21.5
2023-05-01,00:50:17,21.5
2023-05-01,00:50:36,21.5
2023-05-01,00:50:56,21.5
2023-05-01,00:51:48,21.5
2023-05-01,00:52:06,21.5
2023-05-01,00:52:26,21.5
2023-05-01,00:52:47,21.5
2023-05-01,00:53:08,21.5
2023-05-01,00:53:29,21.5
2023-05-01,00:53:50,21.5
2023-05-01,00:54:13,21.5
2023-05-01,00:54:33,21.5
2023-05-01,00:54:53,21.6
2023-05-01,00:55:14,21.6
2023-05-01,00:55:36,21.6
2023-05-01,00:55:57,21.6
2023-05-01,00:56:19,21.6
2023-05-01,00:56:41,21.6
2023-05-01,00:57:01,21.6
2023-05-01,00:57:22,21.6
2023-05-01,00:57:42,21.6
2023-05-01,00:58:02,21.6
2023-05-01,00:58:24,21.5
2023-05-01,00:58:46,21.5
2023-05-01,00:59:08,21.6
2023-05-01,00:59:31,21.5
2023-05-01,00:59:53,21.6
2023-05-01,01:00:15,21.5
2023-05-01,01:00:38,21.6
2023-05-01,01:01:00,21.6
2023-05-01,01:01:23,21.6
2023-05-01,01:01:46,21.6
2023-05-01,01:02:09,21.6
2023-05-01,01:02:31,21.6
2023-05-01,01:02:54,21.6
2023-05-01,01:03:16,21.6
2023-05-01,01:03:40,21.6
2023-05-01,01:04:04,21.6
2023-05-01,01:04:27,21.6
2023-05-01,01:04:49,21.6
2023-05-01,01:05:13,21.6
2023-05-01,01:05:37,21.7
2023-05-01,01:06:01,21.7
2023-05-01,01:06:25,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:06:48,21.6
2023-05-01,01:16:40,21.7
2023-05-01,01:16:58,21.7
2023-05-01,01:17:18,21.7
2023-05-01,01:17:37,21.7
2023-05-01,01:17:57,21.7
2023-05-01,01:18:18,21.7
2023-05-01,01:18:37,21.7
2023-05-01,01:18:57,21.7
2023-05-01,01:19:16,21.7
2023-05-01,01:19:35,21.7
2023-05-01,01:19:55,21.7
2023-05-01,01:20:17,21.7
2023-05-01,01:20:37,21.7
2023-05-01,01:20:57,21.7
2023-05-01,01:21:17,21.7
2023-05-01,01:21:38,21.7
2023-05-01,01:21:59,21.7
2023-05-01,01:22:21,21.7
2023-05-01,01:22:42,21.7
2023-05-01,01:23:02,21.7
2023-05-01,01:23:23,21.7
2023-05-01,01:23:45,21.7
2023-05-01,01:24:06,21.7
2023-05-01,01:24:28,21.7
2023-05-01,01:24:50,21.7
2023-05-01,01:25:13,21.7
2023-05-01,01:25:34,21.7
2023-05-01,01:25:55,21.7
2023-05-01,01:26:16,21.7
2023-05-01,01:26:38,21.7
2023-05-01,01:27:00,21.7
2023-05-01,01:27:23,21.7
2023-05-01,01:27:47,21.7
2023-05-01,01:28:10,21.7
2023-05-01,01:28:33,21.7
2023-05-01,01:28:56,21.7
2023-05-01,01:29:19,21.8
2023-05-01,01:29:41,21.7
2023-05-01,01:30:04,21.7
2023-05-01,01:30:27,21.7
2023-05-01,01:30:49,21.8
2023-05-01,01:31:13,21.8
2023-05-01,01:31:36,21.8
2023-05-01,01:31:58,21.8
2023-05-01,01:32:21,21.8
2023-05-01,01:32:43,21.8
2023-05-01,01:33:07,21.8
2023-05-01,01:33:31,21.8
2023-05-01,01:33:55,21.8
2023-05-01,01:34:18,21.8
2023-05-01,01:34:42,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:35:06,21.8
2023-05-01,01:46:03,21.7
2023-05-01,01:46:22,21.7
2023-05-01,01:46:42,21.7
2023-05-01,01:47:01,21.7
2023-05-01,01:47:21,21.7
2023-05-01,01:47:41,21.7
2023-05-01,01:48:01,21.7
2023-05-01,01:48:20,21.8
2023-05-01,01:48:39,21.7
2023-05-01,01:49:01,21.8
2023-05-01,01:49:20,21.8
2023-05-01,01:49:40,21.8
2023-05-01,01:50:00,21.8
2023-05-01,01:50:22,21.8
2023-05-01,01:50:43,21.8
2023-05-01,01:51:03,21.8
2023-05-01,01:51:25,21.8
2023-05-01,01:51:44,21.8
2023-05-01,01:52:04,21.8
2023-05-01,01:52:24,21.8
2023-05-01,01:52:45,21.8
2023-05-01,01:53:06,21.8
2023-05-01,01:53:27,21.8
2023-05-01,01:53:49,21.7
2023-05-01,01:54:10,21.8
2023-05-01,01:54:31,21.7
2023-05-01,01:54:50,21.7
2023-05-01,01:55:10,21.7
2023-05-01,01:55:31,21.7
2023-05-01,01:55:53,21.7
2023-05-01,01:56:15,21.7
2023-05-01,01:56:37,21.7
2023-05-01,01:57:00,21.8
2023-05-01,01:57:22,21.7
2023-05-01,01:57:44,21.7
2023-05-01,01:58:06,21.7
2023-05-01,01:58:28,21.7
2023-05-01,01:58:51,21.7
2023-05-01,01:59:13,21.7
2023-05-01,01:59:35,21.7
2023-05-01,01:59:57,21.7
2023-05-01,02:00:17,21.7
2023-05-01,02:00:36,21.7
2023-05-01,02:00:59,21.7
2023-05-01,02:01:22,21.7
2023-05-01,02:01:45,21.7
2023-05-01,02:02:08,21.7
2023-05-01,02:02:31,21.7
2023-05-01,02:02:53,21.7
2023-05-01,02:03:18,21.7
2023-05-01,02:03:42,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,02:04:05,21.7
2023-05-01,06:39:41,21.1
2023-05-01,06:40:00,21.1
2023-05-01,06:40:19,21
2023-05-01,06:40:39,21
2023-05-01,06:40:59,21
2023-05-01,06:41:19,21
2023-05-01,06:41:39,21
2023-05-01,06:41:59,21
2023-05-01,06:42:18,21
2023-05-01,06:42:37,21
2023-05-01,06:42:57,20.9
2023-05-01,06:43:17,20.9
2023-05-01,06:43:37,20.9
2023-05-01,06:43:57,20.9
2023-05-01,06:44:18,20.9
2023-05-01,06:44:39,20.9
2023-05-01,06:45:01,20.9
2023-05-01,06:45:22,20.8
2023-05-01,06:45:42,20.8
2023-05-01,06:46:02,20.8
2023-05-01,06:46:22,20.8
2023-05-01,06:46:44,20.8
2023-05-01,06:47:06,20.8
2023-05-01,06:47:27,20.8
2023-05-01,06:47:48,20.8
2023-05-01,06:48:09,20.7
2023-05-01,06:48:30,20.7
2023-05-01,06:48:49,20.7
2023-05-01,06:49:09,20.7
2023-05-01,06:49:31,20.7
2023-05-01,06:49:53,20.7
2023-05-01,06:50:14,20.7
2023-05-01,06:50:37,20.7
2023-05-01,06:50:59,20.7
2023-05-01,06:51:21,20.6
2023-05-01,06:51:43,20.7
2023-05-01,06:52:05,20.7
2023-05-01,06:52:26,20.6
2023-05-01,06:52:50,20.6
2023-05-01,06:53:12,20.6
2023-05-01,06:53:34,20.6
2023-05-01,06:53:53,20.6
2023-05-01,06:54:11,20.6
2023-05-01,06:54:33,20.6
2023-05-01,06:54:56,20.6
2023-05-01,06:55:19,20.6
2023-05-01,06:55:41,20.6
2023-05-01,06:56:05,20.6
2023-05-01,06:56:27,20.6
2023-05-01,06:56:50,20.6
2023-05-01,06:57:14,20.6
2023-05-01,06:57:37,20.6
2023-05-01,06:58:00,20.6
2023-05-01,06:58:24,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,06:58:47,20.6
2023-05-01,07:07:30,20.4
2023-05-01,07:07:49,20.4
2023-05-01,07:08:09,20.4
2023-05-01,07:08:28,20.4
2023-05-01,07:08:47,20.4
2023-05-01,07:09:06,20.4
2023-05-01,07:09:26,20.4
2023-05-01,07:09:46,20.4
2023-05-01,07:10:06,20.4
2023-05-01,07:10:25,20.3
2023-05-01,07:10:45,20.4
2023-05-01,07:11:06,20.4
2023-05-01,07:11:27,20.3
2023-05-01,07:11:47,20.3
2023-05-01,07:12:10,20.3
2023-05-01,07:12:31,20.3
2023-05-01,07:12:52,20.3
2023-05-01,07:13:13,20.3
2023-05-01,07:13:34,20.3
2023-05-01,07:13:53,20.3
2023-05-01,07:14:15,20.3
2023-05-01,07:14:36,20.3
2023-05-01,07:14:58,20.3
2023-05-01,07:15:20,20.2
2023-05-01,07:15:41,20.2
2023-05-01,07:16:04,20.2
2023-05-01,07:16:25,20.2
2023-05-01,07:16:45,20.2
2023-05-01,07:17:06,20.2
2023-05-01,07:17:29,20.2
2023-05-01,07:17:51,20.2
2023-05-01,07:18:12,20.2
2023-05-01,07:18:34,20.2
2023-05-01,07:18:56,20.2
2023-05-01,07:19:18,20.2
2023-05-01,07:19:41,20.2
2023-05-01,07:20:03,20.2
2023-05-01,07:20:25,20.2
2023-05-01,07:20:49,20.2
2023-05-01,07:21:12,20.2
2023-05-01,07:21:34,20.1
2023-05-01,07:21:57,20.1
2023-05-01,07:22:19,20.1
2023-05-01,07:22:41,20.1
2023-05-01,07:23:04,20.1
2023-05-01,07:23:26,20.1
2023-05-01,07:23:50,20.1
2023-05-01,07:24:13,20
2023-05-01,07:24:36,20.1
2023-05-01,07:24:59,20.1
2023-05-01,07:25:23,20.1
2023-05-01,07:25:46,20.1
2023-05-01,07:26:10,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:26:30,20.1
2023-05-01,07:36:46,19.9
2023-05-01,07:37:05,20
2023-05-01,07:37:24,20
2023-05-01,07:37:45,20
2023-05-01,07:38:04,20
2023-05-01,07:38:24,20
2023-05-01,07:38:43,20
2023-05-01,07:39:04,20
2023-05-01,07:39:24,20
2023-05-01,07:39:43,19.9
2023-05-01,07:40:03,19.9
2023-05-01,07:40:23,19.9
2023-05-01,07:40:42,19.9
2023-05-01,07:41:03,19.9
2023-05-01,07:41:25,19.9
2023-05-01,07:41:45,19.9
2023-05-01,07:42:06,19.9
2023-05-01,07:42:27,19.9
2023-05-01,07:42:47,19.9
2023-05-01,07:43:07,19.9
2023-05-01,07:43:27,19.9
2023-05-01,07:43:49,19.9
2023-05-01,07:44:10,19.9
2023-05-01,07:44:32,19.9
2023-05-01,07:44:54,19.8
2023-05-01,07:45:16,19.9
2023-05-01,07:45:38,19.9
2023-05-01,07:46:00,19.9
2023-05-01,07:46:21,19.8
2023-05-01,07:46:43,19.9
2023-05-01,07:47:04,19.9
2023-05-01,07:47:27,19.9
2023-05-01,07:47:48,19.9
2023-05-01,07:48:10,19.9
2023-05-01,07:48:33,19.9
2023-05-01,07:48:56,19.9
2023-05-01,07:49:18,19.8
2023-05-01,07:49:41,19.9
2023-05-01,07:50:04,19.9
2023-05-01,07:50:26,19.8
2023-05-01,07:50:49,19.8
2023-05-01,07:51:12,19.8
2023-05-01,07:51:35,19.8
2023-05-01,07:51:58,19.8
2023-05-01,07:52:21,19.9
2023-05-01,07:52:44,19.8
2023-05-01,07:53:03,19.9
2023-05-01,07:53:22,19.9
2023-05-01,07:53:45,19.9
2023-05-01,07:54:08,19.9
2023-05-01,07:54:34,19.9
2023-05-01,07:54:57,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,07:55:21,19.9
2023-05-01,10:18:22,22.3
2023-05-01,10:18:41,22.4
2023-05-01,10:19:00,22.4
2023-05-01,10:19:18,22.4
2023-05-01,10:19:38,22.4
2023-05-01,10:19:58,22.4
2023-05-01,10:20:16,22.4
2023-05-01,10:20:36,22.4
2023-05-01,10:20:55,22.4
2023-05-01,10:21:15,22.4
2023-05-01,10:21:34,22.4
2023-05-01,10:21:55,22.4
2023-05-01,10:22:15,22.3
2023-05-01,10:22:36,22.3
2023-05-01,10:22:56,22.4
2023-05-01,10:23:17,22.4
2023-05-01,10:23:37,22.4
2023-05-01,10:23:58,22.3
2023-05-01,10:24:17,22.4
2023-05-01,10:24:37,22.3
2023-05-01,10:24:59,22.4
2023-05-01,10:25:22,22.3
2023-05-01,10:25:46,22.3
2023-05-01,10:26:07,22.3
2023-05-01,10:26:28,22.3
2023-05-01,10:26:49,22.3
2023-05-01,10:29:22,22.3
2023-05-01,10:29:42,22.3
2023-05-01,10:30:03,22.3
2023-05-01,10:30:24,22.3
2023-05-01,10:30:47,22.4
2023-05-01,10:31:09,22.4
2023-05-01,10:31:31,22.4
2023-05-01,10:31:52,22.4
2023-05-01,10:32:15,22.4
2023-05-01,10:32:37,22.4
2023-05-01,10:32:59,22.4
2023-05-01,10:33:21,22.4
2023-05-01,10:33:44,22.4
2023-05-01,10:34:06,22.4
2023-05-01,10:34:28,22.3
2023-05-01,10:34:54,22.3
2023-05-01,10:35:17,22.3
2023-05-01,10:35:39,22.3
2023-05-01,10:36:03,22.3
2023-05-01,10:36:26,22.3
2023-05-01,10:36:49,22.3
2023-05-01,10:37:12,22.4
2023-05-01,10:37:35,22.3
2023-05-01,10:37:59,22.3
2023-05-01,10:38:24,22.4
2023-05-01,10:38:48,22.3
2023-05-01,10:39:05,22.3
2023-05-01,10:39:23,22.3
2023-05-01,10:39:47,22.3
2023-05-01,10:40:12,22.3
2023-05-01,10:45:57,22.3
2023-05-01,10:46:17,22.4
2023-05-01,10:46:37,22.4
2023-05-01,10:46:56,22.4
2023-05-01,10:47:16,22.4
2023-05-01,10:47:36,22.4
2023-05-01,10:47:55,22.4
2023-05-01,10:48:15,22.4
2023-05-01,10:48:34,22.4
2023-05-01,10:48:53,22.4
2023-05-01,10:49:13,22.4
2023-05-01,10:49:33,22.4
2023-05-01,10:49:53,22.4
2023-05-01,10:50:14,22.4
2023-05-01,10:50:36,22.4
2023-05-01,10:50:56,22.4
2023-05-01,10:51:18,22.3
2023-05-01,10:51:39,22.4
2023-05-01,10:51:58,22.3
2023-05-01,10:52:18,22.3
2023-05-01,10:52:39,22.3
2023-05-01,10:53:00,22.3
2023-05-01,10:53:21,22.3
2023-05-01,10:53:43,22.3
2023-05-01,10:54:05,22.3
2023-05-01,10:54:26,22.3
2023-05-01,10:54:48,22.3
2023-05-01,10:55:10,22.3
2023-05-01,10:55:31,22.3
2023-05-01,10:55:53,22.3
2023-05-01,10:56:15,22.3
2023-05-01,10:56:37,22.3
2023-05-01,10:57:00,22.3
2023-05-01,10:57:21,22.3
2023-05-01,10:57:43,22.3
2023-05-01,10:58:06,22.3
2023-05-01,10:58:28,22.3
2023-05-01,10:58:51,22.3
2023-05-01,10:59:08,22.3
2023-05-01,10:59:29,22.2
2023-05-01,10:59:52,22.3
2023-05-01,11:00:17,22.3
2023-05-01,11:00:39,22.3
2023-05-01,11:01:02,22.3
2023-05-01,11:01:27,22.3
2023-05-01,11:01:50,22.3
2023-05-01,11:02:13,22.3
2023-05-01,11:02:36,22.3
2023-05-01,11:02:59,22.4
2023-05-01,11:03:23,22.3
2023-05-01,11:03:48,22.3
2023-05-01,11:04:11,22.3
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,11:04:36,22.4
2023-05-01,13:28:26,24.6
2023-05-01,13:28:45,24.6
2023-05-01,13:29:04,24.6
2023-05-01,13:29:22,24.6
2023-05-01,13:29:42,24.6
2023-05-01,13:30:01,24.5
2023-05-01,13:30:20,24.6
2023-05-01,13:30:40,24.6
2023-05-01,13:31:00,24.5
2023-05-01,13:31:19,24.5
2023-05-01,13:31:41,24.5
2023-05-01,13:32:02,24.5
2023-05-01,13:32:22,24.5
2023-05-01,13:32:43,24.5
2023-05-01,13:33:03,24.5
2023-05-01,13:33:24,24.5
2023-05-01,13:33:45,24.5
2023-05-01,13:34:04,24.5
2023-05-01,13:34:24,24.5
2023-05-01,13:34:44,24.5
2023-05-01,13:35:05,24.5
2023-05-01,13:35:28,24.5
2023-05-01,13:35:49,24.5
2023-05-01,13:36:11,24.5
2023-05-01,13:36:32,24.5
2023-05-01,13:36:53,24.5
2023-05-01,13:37:14,24.5
2023-05-01,13:37:34,24.5
2023-05-01,13:37:55,24.5
2023-05-01,13:38:16,24.5
2023-05-01,13:38:38,24.5
2023-05-01,13:39:01,24.5
2023-05-01,13:39:23,24.5
2023-05-01,13:39:44,24.5
2023-05-01,13:40:06,24.5
2023-05-01,13:40:29,24.5
2023-05-01,13:40:51,24.5
2023-05-01,13:41:13,24.5
2023-05-01,13:41:35,24.5
2023-05-01,13:41:58,24.4
2023-05-01,13:42:21,24.4
2023-05-01,13:42:44,24.5
2023-05-01,13:43:06,24.5
2023-05-01,13:43:29,24.5
2023-05-01,13:43:52,24.5
2023-05-01,13:44:16,24.5
2023-05-01,13:44:40,24.5
2023-05-01,13:45:04,24.5
2023-05-01,13:45:28,24.5
2023-05-01,13:45:54,24.5
2023-05-01,13:46:18,24.5
2023-05-01,13:46:42,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,13:47:06,24.5
2023-05-01,16:09:41,29.6
2023-05-01,16:09:58,29.5
2023-05-01,16:10:14,29.5
2023-05-01,16:10:31,29.5
2023-05-01,16:10:50,29.5
2023-05-01,16:11:07,29.5
2023-05-01,16:11:24,29.5
2023-05-01,16:11:42,29.5
2023-05-01,16:11:58,29.5
2023-05-01,16:12:16,29.5
2023-05-01,16:12:34,29.4
2023-05-01,16:12:52,29.5
2023-05-01,16:13:12,29.4
2023-05-01,16:13:30,29.4
2023-05-01,16:13:49,29.3
2023-05-01,16:14:08,29.3
2023-05-01,16:14:26,29.3
2023-05-01,16:14:45,29.3
2023-05-01,16:15:04,29.2
2023-05-01,16:15:23,29.2
2023-05-01,16:15:42,29.3
2023-05-01,16:16:02,29.2
2023-05-01,16:16:22,29.2
2023-05-01,16:16:41,29.3
2023-05-01,16:17:00,29.2
2023-05-01,16:17:19,29.2
2023-05-01,16:17:39,29.2
2023-05-01,16:17:58,29.2
2023-05-01,16:18:17,29.2
2023-05-01,16:18:40,29.2
2023-05-01,16:18:59,29.2
2023-05-01,16:19:18,29.2
2023-05-01,16:19:39,29.2
2023-05-01,16:19:59,29.1
2023-05-01,16:20:19,29.1
2023-05-01,16:20:39,29.1
2023-05-01,16:20:59,29.1
2023-05-01,16:21:19,29.1
2023-05-01,16:21:40,29.1
2023-05-01,16:22:03,29.1
2023-05-01,16:22:24,29.1
2023-05-01,16:22:45,29.1
2023-05-01,16:23:08,29.1
2023-05-01,16:23:28,29.1
2023-05-01,16:23:49,29.1
2023-05-01,16:24:09,29
2023-05-01,16:24:30,29
2023-05-01,16:24:51,29
2023-05-01,16:25:11,28.9
2023-05-01,16:25:35,29
2023-05-01,16:25:56,29
2023-05-01,16:25:56,29
