2023-04-29,12:10:41,58.7
2023-04-29,12:11:02,59
2023-04-29,12:11:22,59.3
2023-04-29,12:11:40,59.6
2023-04-29,12:11:59,59.2
2023-04-29,12:12:17,59
2023-04-29,12:12:35,58.9
2023-04-29,12:12:57,58.2
2023-04-29,12:13:21,58.3
2023-04-29,12:13:43,59.2
2023-04-29,12:14:04,57.5
2023-04-29,12:14:24,57.8
2023-04-29,12:14:43,57.9
2023-04-29,12:15:02,58
2023-04-29,12:15:21,57.8
2023-04-29,12:22:58,57.9
2023-04-29,12:23:15,58.4
2023-04-29,12:23:34,59.3
2023-04-29,12:23:52,58.2
2023-04-29,12:24:09,58.8
2023-04-29,12:24:26,57.6
2023-04-29,12:24:46,58
2023-04-29,12:25:05,57.1
2023-04-29,12:25:22,56.5
2023-04-29,12:25:40,55.4
2023-04-29,12:25:58,55.4
2023-04-29,12:26:17,56.8
2023-04-29,12:26:35,56.7
2023-04-29,12:26:53,57
2023-04-29,12:27:13,58.4
2023-04-29,12:27:31,57.1
2023-04-29,12:27:50,56.9
2023-04-29,12:28:09,56.6
2023-04-29,12:28:28,57.2
2023-04-29,12:28:46,55.7
2023-04-29,12:29:11,56
2023-04-29,12:29:30,56.8
2023-04-29,12:29:49,57.2
2023-04-29,12:30:09,56.9
2023-04-29,12:30:30,57.2
2023-04-29,12:30:49,56.9
2023-04-29,12:31:07,57.7
2023-04-29,12:31:26,56.8
2023-04-29,12:31:45,57.2
2023-04-29,12:32:05,57.2
2023-04-29,12:32:25,57.5
2023-04-29,12:32:46,57.4
2023-04-29,12:33:06,57.1
2023-04-29,12:33:26,56.9
2023-04-29,12:33:47,56.1
2023-04-29,12:34:07,55.3
2023-04-29,12:34:26,55.6
2023-04-29,12:34:46,56.6
2023-04-29,12:35:06,54.7
2023-04-29,12:35:26,56.3
2023-04-29,12:35:46,55.6
2023-04-29,12:36:09,56
2023-04-29,12:36:29,56.6
2023-04-29,12:36:49,55.7
2023-04-29,12:37:11,56
2023-04-29,12:37:31,56
2023-04-29,12:37:51,56.5
2023-04-29,12:38:13,57
2023-04-29,12:38:34,56.7
2023-04-29,12:38:55,56.6
2023-04-29,12:39:15,56.3
2023-04-29,12:39:35,56
2023-04-29,12:39:56,56.3
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,12:40:19,56.5
2023-04-29,18:55:46,62.8
2023-04-29,18:56:04,64.1
2023-04-29,18:56:24,64
2023-04-29,18:56:43,64.2
2023-04-29,18:57:03,64.3
2023-04-29,18:57:23,64.6
2023-04-29,18:57:42,64.6
2023-04-29,18:58:02,64.6
2023-04-29,18:58:21,64.8
2023-04-29,18:58:41,64.4
2023-04-29,18:59:00,64.3
2023-04-29,18:59:21,64.3
2023-04-29,18:59:42,64.3
2023-04-29,19:00:02,64.8
2023-04-29,19:00:23,64.8
2023-04-29,19:00:44,64.8
2023-04-29,19:01:05,65.1
2023-04-29,19:01:26,64.8
2023-04-29,19:01:45,64.8
2023-04-29,19:02:06,65.1
2023-04-29,19:02:26,65.1
2023-04-29,19:02:47,65
2023-04-29,19:03:10,65.2
2023-04-29,19:03:32,65.3
2023-04-29,19:03:53,65.2
2023-04-29,19:04:14,65.2
2023-04-29,19:04:34,64.8
2023-04-29,19:04:54,64.8
2023-04-29,19:05:16,65.1
2023-04-29,19:05:38,65.3
2023-04-29,19:06:01,65.3
2023-04-29,19:06:23,65.4
2023-04-29,19:08:53,65.5
2023-04-29,19:09:15,65.7
2023-04-29,19:09:37,66.3
2023-04-29,19:09:59,66
2023-04-29,19:10:22,66.1
2023-04-29,19:10:44,66.1
2023-04-29,19:11:08,66.3
2023-04-29,19:11:31,66.4
2023-04-29,19:11:53,66.4
2023-04-29,19:12:15,66.6
2023-04-29,19:12:34,66.4
2023-04-29,19:12:54,66.8
2023-04-29,19:13:17,66.4
2023-04-29,19:13:36,66.4
2023-04-29,19:13:55,66.6
2023-04-29,19:14:18,66.4
2023-04-29,19:14:40,66.4
2023-04-29,19:15:03,66
2023-04-29,19:15:27,66.5
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,19:15:51,65.7
2023-04-29,21:40:11,71.2
2023-04-29,21:40:31,71.1
2023-04-29,21:40:52,71.8
2023-04-29,21:41:14,71.2
2023-04-29,21:41:35,71.1
2023-04-29,21:41:56,71.8
2023-04-29,21:42:17,71
2023-04-29,21:42:38,71.7
2023-04-29,21:42:59,71.4
2023-04-29,21:43:22,70.4
2023-04-29,21:43:44,71.5
2023-04-29,21:44:06,71.6
2023-04-29,21:44:29,70.7
2023-04-29,21:44:52,71.8
2023-04-29,21:45:15,72.1
2023-04-29,21:45:38,72.9
2023-04-29,21:46:01,71.1
2023-04-29,21:46:24,70.9
2023-04-29,21:46:45,70.7
2023-04-29,21:47:07,71.3
2023-04-29,21:47:30,71.5
2023-04-29,21:47:51,71.7
2023-04-29,21:48:11,73
2023-04-29,21:48:35,72.2
2023-04-29,21:48:58,71
2023-04-29,21:49:21,71.2
2023-04-29,21:49:45,72.3
2023-04-29,21:50:08,72.6
2023-04-29,21:50:25,72.3
2023-04-29,21:50:46,72.7
2023-04-29,21:51:11,71.8
2023-04-29,21:51:35,71.8
2023-04-29,21:51:56,71.8
2023-04-29,21:52:16,72.4
2023-04-29,21:52:42,72.1
2023-04-29,21:53:06,72.6
2023-04-29,21:53:31,71.9
2023-04-29,21:53:56,71.4
2023-04-29,21:54:21,71.5
2023-04-29,21:54:47,70.8
2023-04-29,21:55:12,72.6
2023-04-29,21:55:37,73.8
2023-04-29,21:56:06,73
2023-04-29,21:56:31,73.6
2023-04-29,21:56:57,73.9
2023-04-29,21:57:22,71.7
2023-04-29,21:57:41,71.7
2023-04-29,21:57:56,72.3
2023-04-29,21:58:18,73.1
2023-04-29,21:58:37,72.8
2023-04-29,21:58:53,71.9
2023-04-29,21:59:08,71.4
2023-04-29,21:59:25,71.4
2023-04-29,21:59:41,71.9
2023-04-29,21:59:56,73.7
2023-04-29,22:00:14,72.3
2023-04-29,22:00:31,71.6
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-29,22:00:47,71.8
2023-04-30,02:39:37,80.5
2023-04-30,02:39:56,78
2023-04-30,02:40:16,78.8
2023-04-30,02:40:35,79.3
2023-04-30,02:40:55,78.8
2023-04-30,02:41:15,79.9
2023-04-30,02:41:35,80.1
2023-04-30,02:41:54,79
2023-04-30,02:42:15,78.1
2023-04-30,02:42:34,79.5
2023-04-30,02:45:21,79.9
2023-04-30,02:45:41,79.2
2023-04-30,02:46:01,79.3
2023-04-30,02:46:21,80.8
2023-04-30,02:46:41,79.8
2023-04-30,02:47:01,80.2
2023-04-30,02:47:23,80.6
2023-04-30,02:47:43,79.1
2023-04-30,02:48:03,79.2
2023-04-30,02:48:23,80
2023-04-30,02:48:43,80.2
2023-04-30,02:49:04,79.8
2023-04-30,02:49:27,80.4
2023-04-30,02:49:49,80
2023-04-30,02:50:10,80.5
2023-04-30,02:50:32,79.7
2023-04-30,02:50:52,80.4
2023-04-30,02:51:12,80.6
2023-04-30,02:51:33,80.4
2023-04-30,02:51:54,80.3
2023-04-30,02:52:16,80
2023-04-30,02:52:38,80.3
2023-04-30,02:53:00,80.4
2023-04-30,02:53:22,79.9
2023-04-30,02:53:43,79.8
2023-04-30,02:54:04,80.6
2023-04-30,02:54:25,80
2023-04-30,02:54:50,78.7
2023-04-30,02:55:12,78.5
2023-04-30,02:55:34,78.9
2023-04-30,02:55:56,80.5
2023-04-30,02:56:17,80.2
2023-04-30,02:56:39,81.1
2023-04-30,02:57:02,80.9
2023-04-30,02:57:25,80.4
2023-04-30,02:57:48,81.1
2023-04-30,02:58:10,81.2
2023-04-30,02:58:32,80.6
2023-04-30,02:58:54,80.5
2023-04-30,02:59:19,80.7
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,02:59:42,80.9
2023-04-30,05:22:37,79.4
2023-04-30,05:22:56,79.3
2023-04-30,05:23:16,79.3
2023-04-30,05:23:35,79.2
2023-04-30,05:23:55,79.1
2023-04-30,05:24:14,79.1
2023-04-30,05:24:34,79.3
2023-04-30,05:24:54,79.3
2023-04-30,05:25:13,79.5
2023-04-30,05:25:33,79.5
2023-04-30,05:25:52,79.5
2023-04-30,05:26:13,79.6
2023-04-30,05:26:34,79.8
2023-04-30,05:26:54,79.8
2023-04-30,05:27:15,79.8
2023-04-30,05:27:36,79.8
2023-04-30,05:27:57,79.6
2023-04-30,05:28:18,79.9
2023-04-30,05:28:37,79.9
2023-04-30,05:28:58,80
2023-04-30,05:29:19,80.1
2023-04-30,05:29:42,80.2
2023-04-30,05:30:03,80.1
2023-04-30,05:30:25,80.3
2023-04-30,05:30:46,80.5
2023-04-30,05:31:08,80.4
2023-04-30,05:31:29,80.3
2023-04-30,05:31:49,80.5
2023-04-30,05:32:10,80.6
2023-04-30,05:32:32,80.4
2023-04-30,05:32:53,80.5
2023-04-30,05:33:16,80.6
2023-04-30,05:33:38,81
2023-04-30,05:34:00,81.1
2023-04-30,05:34:22,81.3
2023-04-30,05:34:45,81.2
2023-04-30,05:35:07,81.5
2023-04-30,05:35:29,81.3
2023-04-30,05:35:51,81.5
2023-04-30,05:36:13,81.8
2023-04-30,05:36:35,81.6
2023-04-30,05:36:56,81.5
2023-04-30,05:37:15,82
2023-04-30,05:37:37,81.9
2023-04-30,05:38:00,81.8
2023-04-30,05:38:23,82
2023-04-30,05:38:46,82.4
2023-04-30,05:39:10,82.4
2023-04-30,05:39:33,82.7
2023-04-30,05:39:56,82.8
2023-04-30,05:40:19,82.9
2023-04-30,05:40:42,83
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,05:40:58,83.1
2023-04-30,08:04:34,88
2023-04-30,08:04:53,88.2
2023-04-30,08:05:12,87.4
2023-04-30,08:05:31,87.5
2023-04-30,08:05:51,86.7
2023-04-30,08:06:11,86.1
2023-04-30,08:06:30,86.6
2023-04-30,08:06:52,85.3
2023-04-30,08:07:11,87
2023-04-30,08:07:31,86.9
2023-04-30,08:07:51,87.2
2023-04-30,08:08:12,86.7
2023-04-30,08:08:32,85.9
2023-04-30,08:08:54,85.5
2023-04-30,08:09:15,86.9
2023-04-30,08:09:37,86.9
2023-04-30,08:09:58,86.7
2023-04-30,08:10:19,87.4
2023-04-30,08:10:39,87.2
2023-04-30,08:11:01,87.7
2023-04-30,08:11:22,87.5
2023-04-30,08:11:44,87.4
2023-04-30,08:12:05,87.1
2023-04-30,08:12:26,88
2023-04-30,08:12:48,86.6
2023-04-30,08:13:10,87.4
2023-04-30,08:13:30,87.7
2023-04-30,08:13:50,87.7
2023-04-30,08:14:11,87.4
2023-04-30,08:14:32,87.1
2023-04-30,08:14:54,87.8
2023-04-30,08:15:18,88.2
2023-04-30,08:15:41,86.5
2023-04-30,08:16:03,88.1
2023-04-30,08:16:26,88.3
2023-04-30,08:16:48,87.6
2023-04-30,08:17:11,87.7
2023-04-30,08:17:28,87.7
2023-04-30,08:17:49,86.8
2023-04-30,08:18:11,88
2023-04-30,08:18:34,86.8
2023-04-30,08:18:57,87.5
2023-04-30,08:19:20,88.5
2023-04-30,08:19:43,87.9
2023-04-30,08:20:06,88.2
2023-04-30,08:20:29,88.4
2023-04-30,08:20:52,88.1
2023-04-30,08:21:16,87.8
2023-04-30,08:21:39,87.9
2023-04-30,08:22:03,87.4
2023-04-30,08:22:27,88.3
2023-04-30,08:22:47,87.9
2023-04-30,08:23:08,88.5
2023-04-30,08:23:28,88.4
2023-04-30,08:23:49,88
2023-04-30,08:24:13,87.7
2023-04-30,08:24:38,88.7
2023-04-30,08:25:02,89.3
2023-04-30,08:25:20,89.5
2023-04-30,08:30:10,89.9
2023-04-30,08:30:29,89.9
2023-04-30,08:30:48,89.6
2023-04-30,08:31:07,89.4
2023-04-30,08:31:27,89.2
2023-04-30,08:31:46,89
2023-04-30,08:32:05,89.1
2023-04-30,08:32:26,89.9
2023-04-30,08:32:45,89.7
2023-04-30,08:33:04,88.9
2023-04-30,08:33:24,89.1
2023-04-30,08:33:44,89.3
2023-04-30,08:34:04,89.4
2023-04-30,08:34:25,89.3
2023-04-30,08:34:46,89.3
2023-04-30,08:35:07,88
2023-04-30,08:35:29,89.8
2023-04-30,08:35:51,89.8
2023-04-30,08:36:10,89.9
2023-04-30,08:36:30,89.4
2023-04-30,08:36:51,88.5
2023-04-30,08:37:12,88.4
2023-04-30,08:37:33,87.5
2023-04-30,08:37:54,87.4
2023-04-30,08:38:15,88.8
2023-04-30,08:38:37,87.9
2023-04-30,08:38:58,89.2
2023-04-30,08:39:18,88.2
2023-04-30,08:39:39,87.5
2023-04-30,08:40:02,88
2023-04-30,08:40:24,88.1
2023-04-30,08:40:46,89.1
2023-04-30,08:41:05,89
2023-04-30,08:41:23,88.2
2023-04-30,08:41:46,88.7
2023-04-30,08:42:08,89.4
2023-04-30,08:42:32,89.4
2023-04-30,08:42:54,89.3
2023-04-30,08:43:17,88.7
2023-04-30,08:43:39,87.9
2023-04-30,08:44:02,88.8
2023-04-30,08:44:26,89.6
2023-04-30,08:44:48,89.2
2023-04-30,08:45:12,89.7
2023-04-30,08:45:34,89.7
2023-04-30,08:45:58,89.6
2023-04-30,08:46:20,88.5
2023-04-30,08:46:44,89.7
2023-04-30,08:47:07,88.4
2023-04-30,08:47:31,88.6
2023-04-30,08:47:55,88.7
2023-04-30,08:48:18,89.1
2023-04-30,08:48:42,89.7
2023-04-30,08:49:06,89.4
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:49:31,89
2023-04-30,08:58:31,89.6
2023-04-30,08:58:50,89
2023-04-30,08:59:09,89.6
2023-04-30,08:59:29,88.4
2023-04-30,09:03:55,89
2023-04-30,09:04:15,87.6
2023-04-30,09:04:34,88.4
2023-04-30,09:04:53,87.7
2023-04-30,09:05:15,88.4
2023-04-30,09:05:35,88.4
2023-04-30,09:05:54,87.1
2023-04-30,09:06:14,88.2
2023-04-30,09:06:33,89
2023-04-30,09:06:54,89.6
2023-04-30,09:07:15,88.7
2023-04-30,09:07:35,88.8
2023-04-30,09:07:56,88.6
2023-04-30,09:08:17,88.4
2023-04-30,09:08:36,87.4
2023-04-30,09:08:57,88.1
2023-04-30,09:09:17,87.5
2023-04-30,09:09:38,88.8
2023-04-30,09:10:01,89.3
2023-04-30,09:10:23,88.3
2023-04-30,09:10:44,87.5
2023-04-30,09:11:05,87.1
2023-04-30,09:11:26,88.1
2023-04-30,09:11:46,88.4
2023-04-30,09:12:06,87.4
2023-04-30,09:12:27,87.9
2023-04-30,09:12:48,87.4
2023-04-30,09:13:10,87.7
2023-04-30,09:13:32,88.3
2023-04-30,09:13:54,87.8
2023-04-30,09:14:17,87.4
2023-04-30,09:14:39,87
2023-04-30,09:15:01,87.5
2023-04-30,09:15:24,88.2
2023-04-30,09:15:47,88.4
2023-04-30,09:16:09,87.5
2023-04-30,09:16:32,88
2023-04-30,09:16:55,87
2023-04-30,09:17:17,88.1
2023-04-30,09:17:39,87
2023-04-30,09:18:02,87.5
2023-04-30,09:18:25,87.3
2023-04-30,09:18:47,87.2
2023-04-30,09:19:11,87
2023-04-30,09:19:31,87.3
2023-04-30,09:19:51,86.9
2023-04-30,09:21:35,86.6
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,09:21:58,87.2
2023-04-30,13:57:26,58.4
2023-04-30,13:57:46,58.1
2023-04-30,13:58:05,59
2023-04-30,13:58:25,58.8
2023-04-30,13:58:46,59.8
2023-04-30,13:59:05,58.6
2023-04-30,13:59:25,58.9
2023-04-30,13:59:46,58.7
2023-04-30,14:00:06,58.7
2023-04-30,14:00:27,58.4
2023-04-30,14:00:48,58.8
2023-04-30,14:01:08,59.3
2023-04-30,14:01:29,59
2023-04-30,14:01:52,58
2023-04-30,14:02:13,59.5
2023-04-30,14:02:34,58
2023-04-30,14:02:56,57.8
2023-04-30,14:03:18,57.9
2023-04-30,14:03:38,58.6
2023-04-30,14:03:58,58.1
2023-04-30,14:04:19,57.2
2023-04-30,14:04:37,57.6
2023-04-30,14:04:57,57.8
2023-04-30,14:05:19,56.9
2023-04-30,14:05:40,57.2
2023-04-30,14:06:02,57.5
2023-04-30,14:06:24,57.1
2023-04-30,14:06:44,57.5
2023-04-30,14:07:06,57.7
2023-04-30,14:07:28,58.8
2023-04-30,14:07:50,58
2023-04-30,14:08:13,59.2
2023-04-30,14:08:36,57.7
2023-04-30,14:08:58,57.8
2023-04-30,14:09:23,57.4
2023-04-30,14:09:46,58.4
2023-04-30,14:10:09,58.4
2023-04-30,14:10:32,57.9
2023-04-30,14:10:55,57.8
2023-04-30,14:11:18,56.6
2023-04-30,14:11:42,57.6
2023-04-30,14:12:01,57.7
2023-04-30,14:12:21,59.4
2023-04-30,14:12:44,58
2023-04-30,14:13:08,58
2023-04-30,14:13:32,57.8
2023-04-30,14:13:51,57.8
2023-04-30,14:14:11,58
2023-04-30,14:14:35,57
2023-04-30,14:14:59,57.7
2023-04-30,14:15:24,57.3
2023-04-30,14:15:48,57.2
2023-04-30,14:16:08,57.2
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,14:16:28,57.5
2023-04-30,16:39:27,59.4
2023-04-30,16:39:43,59.9
2023-04-30,16:40:01,59.7
2023-04-30,16:40:19,59.8
2023-04-30,16:40:37,59.8
2023-04-30,16:40:54,60.3
2023-04-30,16:41:11,59.9
2023-04-30,16:41:28,60.8
2023-04-30,16:41:46,60.5
2023-04-30,16:42:03,60.7
2023-04-30,16:42:20,60.6
2023-04-30,16:42:39,60.4
2023-04-30,16:42:58,60.5
2023-04-30,16:43:17,60
2023-04-30,16:43:36,59.7
2023-04-30,16:43:56,59.9
2023-04-30,16:44:15,59.9
2023-04-30,16:44:33,59.5
2023-04-30,16:44:51,59.8
2023-04-30,16:45:10,59.4
2023-04-30,16:45:28,60.2
2023-04-30,16:45:49,60.3
2023-04-30,16:48:11,60
2023-04-30,16:48:30,60.2
2023-04-30,16:48:50,59.2
2023-04-30,16:49:10,59.4
2023-04-30,16:49:32,59.5
2023-04-30,16:49:50,59.2
2023-04-30,16:50:10,59.6
2023-04-30,16:50:31,59.5
2023-04-30,16:50:50,59.4
2023-04-30,16:51:10,59.6
2023-04-30,16:51:29,59.7
2023-04-30,16:51:51,60.4
2023-04-30,16:52:11,59.9
2023-04-30,16:52:32,59.5
2023-04-30,16:52:52,59.7
2023-04-30,16:53:13,60.2
2023-04-30,16:53:33,60.4
2023-04-30,16:53:55,59.8
2023-04-30,16:54:15,60
2023-04-30,16:54:36,60.1
2023-04-30,16:54:58,60.3
2023-04-30,16:55:19,60.4
2023-04-30,16:55:40,60.4
2023-04-30,16:56:00,60.2
2023-04-30,16:56:24,60.2
2023-04-30,16:56:45,60.5
2023-04-30,16:57:07,60.3
2023-04-30,16:57:29,60.4
2023-04-30,16:57:50,60.5
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,16:58:12,60.8
2023-04-30,17:10:00,61.5
2023-04-30,17:10:16,61.5
2023-04-30,17:10:34,61.7
2023-04-30,17:10:52,62
2023-04-30,17:11:10,61.6
2023-04-30,17:11:27,61.9
2023-04-30,17:11:44,62.1
2023-04-30,17:12:02,62.1
2023-04-30,17:12:19,62
2023-04-30,17:12:36,62.1
2023-04-30,17:12:53,61.9
2023-04-30,17:13:11,62.4
2023-04-30,17:13:32,62.3
2023-04-30,17:13:51,62.4
2023-04-30,17:14:11,62.3
2023-04-30,17:14:30,62.3
2023-04-30,17:14:49,62.1
2023-04-30,17:15:08,62.6
2023-04-30,17:15:26,62.4
2023-04-30,17:15:45,62.5
2023-04-30,17:16:03,62.4
2023-04-30,17:16:22,62.5
2023-04-30,17:18:41,62.7
2023-04-30,17:19:00,62.2
2023-04-30,17:19:19,62.4
2023-04-30,17:19:39,62.3
2023-04-30,17:19:57,62.4
2023-04-30,17:20:16,62.5
2023-04-30,17:20:35,62.7
2023-04-30,17:20:57,62.7
2023-04-30,17:21:16,63.1
2023-04-30,17:21:36,63.4
2023-04-30,17:21:57,63.3
2023-04-30,17:22:16,63.5
2023-04-30,17:22:36,63.3
2023-04-30,17:22:56,63.3
2023-04-30,17:23:17,63.4
2023-04-30,17:23:37,63.4
2023-04-30,17:23:57,63
2023-04-30,17:24:18,63.5
2023-04-30,17:24:39,63.5
2023-04-30,17:24:59,63.2
2023-04-30,17:25:20,63.4
2023-04-30,17:25:40,63
2023-04-30,17:26:00,63.3
2023-04-30,17:26:22,63.4
2023-04-30,17:26:43,63.7
2023-04-30,17:27:04,63.6
2023-04-30,17:27:25,63.4
2023-04-30,17:27:46,63.4
2023-04-30,17:28:08,63.5
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,17:28:32,63.3
2023-04-30,22:07:48,84.6
2023-04-30,22:08:11,84.2
2023-04-30,22:08:34,84
2023-04-30,22:08:57,84
2023-04-30,22:09:25,83.7
2023-04-30,22:09:46,84.3
2023-04-30,22:10:04,84.7
2023-04-30,22:10:24,85.1
2023-04-30,22:10:47,85.2
2023-04-30,22:11:11,84.6
2023-04-30,22:11:34,84.3
2023-04-30,22:11:51,84.4
2023-04-30,22:14:02,84.5
2023-04-30,22:14:26,84
2023-04-30,22:14:49,84.1
2023-04-30,22:15:12,83.8
2023-04-30,22:15:30,83.9
2023-04-30,22:15:46,84.2
2023-04-30,22:16:02,84.4
2023-04-30,22:16:24,84.8
2023-04-30,22:16:49,84.5
2023-04-30,22:17:07,84.9
2023-04-30,22:17:22,85
2023-04-30,22:17:47,85.2
2023-04-30,22:18:08,84.4
2023-04-30,22:18:30,84.4
2023-04-30,22:18:51,85.2
2023-04-30,22:19:15,85
2023-04-30,22:21:33,84.9
2023-04-30,22:21:57,85.3
2023-04-30,22:22:23,85.3
2023-04-30,22:22:45,85.3
2023-04-30,22:23:05,85.2
2023-04-30,22:23:20,85
2023-04-30,22:23:37,84.8
2023-04-30,22:23:59,84.4
2023-04-30,22:24:22,84.4
2023-04-30,22:24:47,85.2
2023-04-30,22:25:03,84.9
2023-04-30,22:25:21,84.6
2023-04-30,22:25:40,85.2
2023-04-30,22:26:02,85.1
2023-04-30,22:26:22,84.9
2023-04-30,22:26:40,85.5
2023-04-30,22:27:00,84.9
2023-04-30,22:29:02,85.7
2023-04-30,22:29:22,84.9
2023-04-30,22:29:39,85.7
2023-04-30,22:29:56,85.7
2023-04-30,22:30:14,85.7
2023-04-30,22:30:33,85.7
2023-04-30,22:30:54,85.4
2023-04-30,22:31:14,85.2
2023-04-30,22:31:36,85.5
2023-04-30,22:31:56,85.5
2023-04-30,22:32:17,85.1
2023-04-30,22:32:33,85.4
2023-04-30,22:32:48,86.1
2023-04-30,22:33:07,85.7
2023-04-30,22:33:25,85.9
2023-04-30,22:33:46,86.1
2023-04-30,22:34:10,86
2023-04-30,22:34:26,85.6
2023-04-30,22:34:42,86.1
2023-04-30,22:34:58,86.2
2023-04-30,22:35:19,85.1
2023-04-30,22:35:40,85.4
2023-04-30,22:35:56,85.6
2023-04-30,22:36:13,86.1
2023-04-30,22:36:29,86.2
2023-04-30,22:36:48,85.9
2023-04-30,22:37:04,86.1
2023-04-30,22:37:20,85.8
2023-04-30,22:37:37,85.6
2023-04-30,22:37:54,85.9
2023-04-30,22:38:11,85.4
2023-04-30,22:38:32,85.8
2023-04-30,22:38:49,86.2
2023-04-30,22:39:06,85.4
2023-04-30,22:39:22,85.8
2023-04-30,22:47:40,84.4
2023-04-30,22:48:01,84.9
2023-04-30,22:48:20,84.7
2023-04-30,22:48:40,84.2
2023-04-30,22:49:02,84.4
2023-04-30,22:49:23,84.8
2023-04-30,22:49:45,85.4
2023-04-30,22:50:06,85.6
2023-04-30,22:50:30,85.3
2023-04-30,22:50:49,85.3
2023-04-30,22:51:10,85.6
2023-04-30,22:51:33,85.9
2023-04-30,22:54:02,86
2023-04-30,22:54:24,85.8
2023-04-30,22:54:46,85.9
2023-04-30,22:55:09,85.9
2023-04-30,22:55:33,86
2023-04-30,22:55:57,86.4
2023-04-30,22:56:21,86.5
2023-04-30,22:56:44,86.7
2023-04-30,22:57:07,86.2
2023-04-30,22:57:30,86.3
2023-04-30,22:57:53,85.8
2023-04-30,22:58:19,86.5
2023-04-30,22:58:44,86.4
2023-04-30,22:59:08,86.5
2023-04-30,22:59:26,86.5
2023-04-30,22:59:47,86.7
